timestamp,vehicle_count,plate_numbers
2025-06-03 14:41:12,0,
2025-06-03 14:41:12,0,
2025-06-03 14:41:12,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:13,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:14,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:15,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:16,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:17,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:18,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:19,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:20,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:21,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:22,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:23,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:24,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:25,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:26,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:27,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:28,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:29,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:30,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:31,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:32,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:33,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:34,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:35,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:36,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:37,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:38,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:39,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:40,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:41,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:42,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:43,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:44,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:45,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:46,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:47,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:48,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:49,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:50,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:51,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:52,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:53,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:54,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:55,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:56,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:57,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:58,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:41:59,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:00,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:01,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:02,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:03,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:04,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:05,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:06,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:07,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:08,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:09,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:10,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:11,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:12,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:13,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:14,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:15,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:16,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:17,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:18,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:19,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:20,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:21,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:22,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:23,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:24,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:25,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:26,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:27,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:28,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:29,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:30,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:31,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:32,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:33,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:34,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:35,0,
2025-06-03 14:42:36,0,
2025-06-03 14:42:36,0,
2025-06-03 14:42:36,0,
2025-06-03 14:42:36,0,
